0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0836465181722152,-0.6054152771257212,-0.3567281041233459,-1.0161912845991965,-1.0983626051108426,-0.08443398507345007,-0.04650644801129282,0.9965505075431801,1.6354371551681626,-0.6882343140590763,-1.3165022525832335,0.6550545856087212,0.03946922046765131,0.6187100794843049,0.12252041884065513,1.064103736475656,1.5044564908625258,-1.05962562328668,-0.5517609939483286,-0.45454545454545453,0.6062384522435963
0.7050085514972175,0.8546018786327179,-0.3567281041233459,1.1140007089610442,1.352316993850962,-1.2473926474058743,-0.04650644801129282,0.4611452670599996,-1.6610261396484745,-0.31000767722359895,0.11913191886346426,-0.0935792265155316,-0.25453619730158705,0.4980164055239328,0.5087030861709011,-0.9689494219816497,-1.1059926325016531,0.5591148655010441,0.8381853466510043,-0.45454545454545453,-0.32717377056225716
-0.5487216375234127,-0.9182760962168155,-0.3567281041233459,-0.5428152860302542,0.6026973518155866,-0.08443398507345007,0.47579673734630645,1.7996583682679508,1.6354371551681626,1.8332765981774395,1.1130324990957934,-1.515983469551612,-1.0189502835016069,-1.040827937470671,-0.7579760626723127,-0.9689494219816497,-1.1059926325016531,-0.6149166977955473,-0.8357285258987299,-0.45454545454545453,-0.32717377056225716
0.5378445262944669,-0.799091022277351,1.0677451458461173,-1.6473592826911196,-2.1362974940829007,0.1481577473930348,0.47579673734630645,-0.3419625936647711,-0.12267660206737716,1.581125506953788,-0.10173487674372,1.3288250165205486,1.2154908915446048,0.4980164055239328,0.8330965267283112,1.064103736475656,1.1315351875247859,0.13219429702955632,-0.8058372067460563,2.1999999999999997,-0.2805031594219645
1.039336601902719,1.8974712756030314,-0.3567281041233459,1.6662727072914767,0.5162027777345816,-1.2473926474058743,-0.04650644801129282,0.4611452670599996,-0.3424408217218196,-0.31000767722359895,-1.2060688547796414,1.403688397732974,-1.548160035486236,0.19628222062302805,0.15341503222708183,1.064103736475656,-1.1059926325016531,0.7014217216582067,1.8843815169945883,-0.45454545454545453,-0.32717377056225716
-1.0836465181722152,-0.4862302031862567,-0.3567281041233459,-0.1483352872228022,0.429708203653577,0.1481577473930348,-0.6434243741342633,-1.412773074631132,1.1959087158592776,-0.4360832228354248,-0.5434684679580886,0.13101091712174423,-0.13693403019389172,0.18119551137797937,0.10707311214744179,-0.9689494219816497,-1.1059926325016531,-0.8461653390509362,-0.4321957173376334,-0.45454545454545453,-0.32717377056225716
-1.3343925559763412,-1.2162387810654764,-0.3567281041233459,-1.095087284360687,0.14139295671689409,-1.0148009149393895,-0.7180391148996347,0.4611452670599996,-1.6610261396484745,-0.31000767722359895,-0.5434684679580886,0.7299179668211465,0.3922757217907374,1.90108036531315,1.6518037814684432,-0.2912650358292144,0.38569258084930624,-1.5043345487778133,-1.2392613344598267,-0.45454545454545453,-0.32717377056225716
0.5211281237741918,1.4207309798451733,-0.3567281041233459,0.9562087094380632,0.2567190554915673,-1.4799843798723593,0.10272303351944982,0.4611452670599996,1.41567293551372,-0.940385405282728,-0.5434684679580886,-0.6924862762149339,-0.4897405315169778,-1.0559146467157197,-1.005132969763656,-0.9689494219816497,1.5044564908625258,0.9326703629135953,1.495794368009829,-0.45454545454545453,0.932932730225645
-0.2311099896381865,1.0780738922692137,-0.3567281041233459,0.3250407113461402,0.8910125987522695,0.1481577473930348,0.47579673734630645,-0.3419625936647711,-0.12267660206737716,0.6985966876710074,1.1130324990957934,-2.114890519251014,-1.371756784824693,-0.2864924752184092,-0.4026880087284758,-1.3077916150578672,-1.478913935839393,1.2172840752279206,1.1370985381777428,-0.45454545454545453,-0.32717377056225716
0.8554561741796933,1.0631757580267804,-0.3567281041233459,1.1928967087225346,1.0928332716079472,-0.5496174500064198,-0.3449654110727781,0.7288478873015898,-1.6610261396484745,-0.31000767722359895,-0.32260167235090426,-0.24330598894038216,-0.25453619730158705,-1.1766083206760918,-1.437657557173542,1.064103736475656,-0.7330713291639133,1.1461306471493395,1.1520441977540798,-0.45454545454545453,-0.32717377056225716
-1.6352878013412926,-1.2162387810654764,-0.3567281041233459,-0.7006072855532349,0.22788753079789864,-0.08443398507345007,-0.6434243741342633,0.4611452670599996,-0.3424408217218196,-1.1925364965063796,-0.32260167235090426,0.879644729245997,0.21587247112919433,-0.19597221974815152,-0.3254514752624266,-0.9689494219816497,-1.1059926325016531,-1.6822181189742664,-1.1346417174254682,-0.45454545454545453,-0.32717377056225716
1.4070974573487707,0.7950093416629853,-0.3567281041233459,0.9562087094380632,0.0837299073295572,-1.4799843798723593,0.10272303351944982,-1.9481783151143124,-0.7819692610307046,-0.05785658599994738,-0.10173487674372,-0.39303275136523275,-0.7249448657323685,0.07558854666267302,0.0298365786813926,1.064103736475656,1.1315351875247859,0.9682470769528865,0.8232396870746678,-0.45454545454545453,-0.32717377056225716
-1.10036292069249,-0.20316565258002894,-0.3567281041233459,-0.3850232865072734,0.1125614320232259,0.1481577473930348,-0.04650644801129282,-0.8773678341479516,1.41567293551372,-0.940385405282728,0.11913191886346426,0.2807376795465948,-0.1957351137477394,0.03032841892752702,-0.14008379494391912,0.7252615433994384,0.38569258084930624,-0.7928002679920003,-0.08844554708188423,-0.45454545454545453,-0.32717377056225716
1.2900826397068452,2.0613507522697954,-0.3567281041233459,0.8773127096765727,1.409980043238299,-0.5496174500064198,-0.49419489260352073,1.7996583682679508,-0.12267660206737716,-0.4360832228354248,-0.7643352635652728,-0.6176228950025086,-1.1365524506093023,-0.2714057659733777,-0.5262664622741651,-0.9689494219816497,-1.1059926325016531,1.6264162866797631,1.9591098148762736,-0.45454545454545453,-0.32717377056225716
-0.013796756874610407,-0.21806378682246222,-0.3567281041233459,-0.06943928746131174,-1.0983626051108426,-1.0148009149393895,-0.04650644801129282,0.7288478873015898,0.3168518372415078,0.6985966876710074,-0.9852020591724571,-0.31816937015280744,0.03946922046765131,1.2976119955113405,1.3428576476042464,0.3864193503232208,0.012771277511566401,0.29228951020636423,-0.19306516411624253,-0.45454545454545453,-0.32717377056225716
0.5211281237741918,1.1227682949965123,-0.3567281041233459,1.1140007089610442,1.4676430926256352,1.7762998746584289,-0.7180391148996347,0.19344264681840934,-0.12267660206737716,-0.4360832228354248,-1.2060688547796414,-0.7673496574273592,-0.9013481163939115,0.3622360223185291,0.0607311920678193,-1.3077916150578672,-1.1059926325016531,0.8615169348350143,1.1968811764830907,-0.45454545454545453,-0.32717377056225716
1.5575450800312467,0.9588888183297491,-0.3567281041233459,0.6406247103921017,-0.46406906185014013,-1.2473926474058743,-0.04650644801129282,-1.412773074631132,-1.2214977003395895,0.4464455964473558,-0.9852020591724571,0.43046444197144534,0.5686789724522804,-0.12053867352292534,-0.09374187486427908,1.4029459295518734,1.1315351875247859,1.1461306471493395,0.8082940274983307,-0.45454545454545453,-0.32717377056225716
1.3569482497879453,0.5864354622689228,-0.3567281041233459,1.0351047091995536,-2.165129018776569,0.6133412123260045,-0.04650644801129282,0.4611452670599996,0.3168518372415078,-0.31000767722359895,-0.10173487674372,-0.24330598894038216,2.09750714485232,-0.09036525503282801,0.0607311920678193,1.064103736475656,1.1315351875247859,1.199495718208275,0.09090236783415863,-0.45454545454545453,-0.23383254828167183
0.2369492809295157,-0.6352115456105872,-0.3567281041233459,-0.5428152860302542,-0.867710407561496,0.6133412123260045,-0.3449654110727781,0.4611452670599996,-1.2214977003395895,0.4464455964473558,0.4504321122742407,-0.24330598894038216,0.3922757217907374,1.4937392156969218,1.6518037814684432,0.7252615433994384,1.1315351875247859,0.25671279616707343,-0.5816523131010025,-0.45454545454545453,-0.32717377056225716
0.7718741615783179,-0.11377684712543043,-0.3567281041233459,-0.6217112857917446,-1.8191507224525498,-1.4799843798723593,-0.49419489260352073,0.4611452670599996,-1.2214977003395895,-0.4360832228354248,-0.10173487674372,-0.0935792265155316,1.1566898079907573,0.6036233702392563,0.7867546066486711,1.064103736475656,1.5044564908625258,0.32786622424565476,-0.17811950453990594,-0.45454545454545453,-0.32717377056225716
-1.4179745685777165,-0.828887290762217,-0.3567281041233459,-0.8583992850762157,0.026066857942220825,0.1481577473930348,-1.8372602263802045,-1.1450704543895418,-0.12267660206737716,-0.4360832228354248,-0.9852020591724571,1.3288250165205486,-0.1957351137477394,1.433392378716727,1.4355414877634913,0.047577157247003156,-0.36015002582617345,-1.7889482610921381,-0.6862719301353608,-0.45454545454545453,-0.32717377056225716
-0.4651396249220374,-0.21806378682246222,-0.3567281041233459,0.7984167099150826,0.8333495493649331,1.7762998746584289,0.7742557004077917,2.0673609885095408,1.41567293551372,-0.4360832228354248,1.4443326925065698,-0.9170764198522097,-0.6073426986246732,-1.2671285761463496,-1.1441587300025586,-0.2912650358292144,-0.7330713291639133,-0.17020777230441428,-0.14822818538723168,-0.45454545454545453,-0.32717377056225716
-0.09737876947598577,-0.5160264716711233,-0.3567281041233459,-0.7006072855532349,-0.5793951606248131,1.0785246772589743,-1.01649807796112,0.9965505075431801,-1.2214977003395895,0.950747778894659,-0.9852020591724571,0.43046444197144534,0.3922757217907374,1.2372651585311458,1.2501738074449662,1.064103736475656,-0.7330713291639133,-0.4726098416383846,-0.4620870364903071,-0.45454545454545453,-0.32717377056225716
0.06978525572676496,-0.6054152771257212,-0.3567281041233459,-1.2528792838836675,0.19905600610423047,-0.3170257175399349,-0.7180391148996347,0.7288478873015898,-0.7819692610307046,-0.4360832228354248,0.11913191886346426,0.20587429833416954,1.2154908915446048,1.780386691352795,1.7290403149344924,1.064103736475656,1.1315351875247859,-0.010112559127606361,-0.6862719301353608,-0.45454545454545453,1.1196151747868157
1.1563514195446447,2.1358414234819603,-0.3567281041233459,0.7984167099150826,0.17022448141056226,1.0785246772589743,0.47579673734630645,0.4611452670599996,-1.441261919994032,0.19429450522370423,-1.2060688547796414,-1.6657102319764625,-1.548160035486236,0.4829296962788841,0.4005719393184252,-1.3077916150578672,-0.36015002582617345,1.4307443594636644,2.033838112757958,-0.45454545454545453,-0.2805031594219645
1.022620199382444,-0.14357311561029695,2.5515714478976417,1.7451687070529676,-0.550563635931145,-0.08443398507345007,2.042706293419104,-1.1450704543895418,-0.12267660206737716,3.7244097823548263,1.3338992947029777,-0.0935792265155316,-0.07813294664004404,-1.8555102367031275,-1.6539198508784763,1.064103736475656,-1.1059926325016531,0.8081518637760782,-0.13328252581089509,2.1999999999999997,0.04619111856008421
2.159335570761149,0.24377837469296257,2.9076897603900074,0.009456712300178725,-0.5793951606248131,-0.08443398507345007,2.714238960307446,-1.1450704543895418,1.41567293551372,3.976560873578478,1.3338992947029777,1.4785517789453992,1.0390876408830618,-3.484874835168006,-3.0750720666537883,1.4029459295518734,-0.36015002582617345,1.5018977875422461,0.07595670825782203,2.1999999999999997,3.733169398643205
-0.6657364551653383,-1.5886921371263028,-0.05996284371304106,-0.7006072855532349,-2.078634444695564,1.543708142191944,1.8934768118883616,-0.07425997342318089,-0.12267660206737716,1.2028988701183105,1.1130324990957934,-0.6176228950025086,2.215109311960015,-2.1874178400941124,-2.3799432654593455,1.4029459295518734,1.1315351875247859,-0.45482148461873934,-1.5680658451392389,-0.45454545454545453,1.2129563970674009
1.875156727916473,0.3331671801475611,0.17744936461520283,1.4295847080070057,-2.2804551175512424,-1.2473926474058743,-0.49419489260352073,0.7288478873015898,-1.441261919994032,-0.31000767722359895,-0.5434684679580886,1.4785517789453992,1.8623028106369293,-0.7843538803049123,-0.8043179827519351,1.4029459295518734,1.5044564908625258,1.128342290129694,0.44959819766624487,2.1999999999999997,1.773003730750913
-1.3845417635371664,-1.3056275865200748,-0.3567281041233459,-0.1483352872228022,0.7180234505902598,-0.7822091824729046,-0.7180391148996347,-1.412773074631132,-0.3424408217218196,-0.05785658599994738,-0.10173487674372,-0.991939801064635,-0.5485416150708254,0.5583632425041103,0.8176492200350979,-1.3077916150578672,-1.1059926325016531,-1.3620276926206505,-1.2392613344598267,-0.45454545454545453,-0.32717377056225716
0.15336726832814032,-0.24786005530732821,-0.3567281041233459,0.5617287106306112,-0.6082266853184816,0.1481577473930348,1.4457883672961336,-0.3419625936647711,-0.12267660206737716,2.085427689401091,1.4443326925065698,-0.31816937015280744,0.3922757217907374,-2.4740653157499684,-2.9360463064148856,0.7252615433994384,0.7586138841870461,0.3990196523242361,-0.37241307903228543,-0.45454545454545453,1.352968230488279
-0.9666317005302897,-0.828887290762217,-0.3567281041233459,-0.7795032853147253,-0.34874296307546687,0.6133412123260045,-1.6880307448494618,0.4611452670599996,0.7563802765503927,0.19429450522370423,-1.3165022525832335,0.6550545856087212,0.274673554683042,1.3428721232464693,1.2501738074449662,1.064103736475656,-1.1059926325016531,-1.219720836463488,-0.6862719301353608,-0.45454545454545453,-0.32717377056225716
0.2202328784092407,1.0333794895419144,-0.3567281041233459,0.4828327108691208,0.6315288765092548,-1.4799843798723593,-0.3449654110727781,-1.412773074631132,1.41567293551372,-0.4360832228354248,-0.9852020591724571,0.43046444197144534,-0.9601491999477592,0.8751841366500808,0.5704923129437369,-0.9689494219816497,-1.1059926325016531,0.29228951020636423,0.9577506232616998,-0.45454545454545453,-0.32717377056225716
0.788590564098593,0.16928770348079733,-0.3567281041233459,-0.06943928746131174,-0.17575381491345723,-1.2473926474058743,0.10272303351944982,-1.412773074631132,-1.6610261396484745,0.6985966876710074,0.6712989078814249,-0.467896132577658,0.3922757217907374,0.22645563911312538,0.44691385939806527,1.064103736475656,0.38569258084930624,0.630268293579625,0.04606538910514778,-0.45454545454545453,-0.32717377056225716
1.8250075203556475,2.016656349542495,-0.3567281041233459,2.3763367051448903,1.121664796301616,-1.2473926474058743,0.47579673734630645,0.19344264681840934,1.1959087158592776,-0.4360832228354248,-0.7643352635652728,-0.01871584530310632,-1.3129557012708453,-0.3317526029535552,-0.3254514752624266,-0.9689494219816497,-1.1059926325016531,1.3595909313850834,1.9740554744526095,-0.45454545454545453,-0.32717377056225716
-1.2173777383344158,-1.6482846740960346,-0.23802199995922396,-1.1739832841221773,0.5738658271219184,-0.7822091824729046,-0.04650644801129282,-0.3419625936647711,-1.001733480685147,-0.05785658599994738,1.3338992947029777,-0.01871584530310632,0.9214854737753665,-0.3317526029535552,-0.016505341398229886,-0.9689494219816497,-1.1059926325016531,-1.3264509785813599,-1.6129028238682495,-0.45454545454545453,-0.32717377056225716
-1.2173777383344158,-0.4266376662165247,-0.3567281041233459,-1.095087284360687,0.14139295671689409,1.543708142191944,-0.04650644801129282,0.4611452670599996,-0.3424408217218196,-0.4360832228354248,-0.32260167235090426,0.6550545856087212,0.21587247112919433,0.8902708458951123,0.7867546066486711,-0.9689494219816497,0.38569258084930624,-1.05962562328668,-0.28273912157426423,-0.45454545454545453,0.5595678411033036
0.7217249540174929,1.7782862016635663,-0.3567281041233459,1.9818567063374384,1.0063386975269428,-0.5496174500064198,-0.8672685964303773,-1.6804756948727222,1.41567293551372,-0.6882343140590763,-1.3165022525832335,-2.114890519251014,-1.6069611190400837,0.7092303349545627,0.616834233023377,0.3864193503232208,-0.7330713291639133,1.074977219070758,1.7050336020785455,-0.45454545454545453,-0.32717377056225716
1.0560530044229943,0.2735746431778286,-0.29737505204128495,0.8773127096765727,-1.6173300495968717,-1.2473926474058743,-0.04650644801129282,-1.9481783151143124,-1.6610261396484745,1.3289744157301364,-0.10173487674372,-0.16844260772795688,0.6274800560061281,0.2113689298680767,0.2924407924659669,1.064103736475656,1.1315351875247859,0.7725751497367878,0.31508726147921234,-0.45454545454545453,-0.32717377056225716
-1.0167809080911148,0.05010262954133281,-0.3567281041233459,0.4039367111076307,0.14139295671689409,-0.08443398507345007,-0.04650644801129282,0.7288478873015898,-1.001733480685147,-0.940385405282728,-0.10173487674372,-0.0935792265155316,-0.9013481163939115,0.5432765332590788,0.26154617907954014,-0.2912650358292144,1.5044564908625258,-0.4903981986580298,0.001228410376137458,-0.45454545454545453,-0.32717377056225716
1.0059037968621691,-0.828887290762217,-0.3567281041233459,1.5084807077684956,-2.2804551175512424,0.6133412123260045,-0.7180391148996347,-1.412773074631132,-1.2214977003395895,-0.05785658599994738,-0.10173487674372,0.3556010607590201,1.0390876408830618,-0.3317526029535552,0.4005719393184252,1.064103736475656,1.5044564908625258,0.20334772510813764,-0.7759458875933822,-0.45454545454545453,-0.32717377056225716
-1.685437008902118,-1.2460350495503425,-0.3567281041233459,-1.0161912845991965,-1.1560256544981788,-1.0148009149393895,-0.3449654110727781,0.9965505075431801,-0.7819692610307046,-0.6882343140590763,-0.5434684679580886,0.5801912043962959,0.45107680534458505,1.644606308147374,2.0534337554918847,-0.9689494219816497,0.7586138841870461,-1.112990694345616,-1.3289352919178483,-0.45454545454545453,-0.32717377056225716
-0.14752797703681111,-0.47133206894382396,0.8303329375178735,-0.8583992850762157,-1.5884985249032033,0.1481577473930348,1.4457883672961336,-0.07425997342318089,1.41567293551372,1.8332765981774395,-0.32260167235090426,1.2539616353081235,2.3915125626215583,-1.2671285761463496,-0.9742383563772469,1.064103736475656,1.1315351875247859,0.23892443914742817,-0.9702394620857623,2.1999999999999997,1.3996388416285719
0.10321806076731499,-0.6352115456105872,0.4742146250255076,0.4828327108691208,0.7756864999775962,0.8459329447924894,0.7742557004077917,0.7288478873015898,-1.2214977003395895,1.3289744157301364,1.1130324990957934,-0.31816937015280744,0.274673554683042,-0.19597221974815152,0.2769934857727535,1.064103736475656,1.1315351875247859,-0.18799612932405954,-0.5517609939483286,2.1999999999999997,-0.32717377056225716
-0.7158856627261635,-0.5756190086408552,-0.3567281041233459,-1.4895672831681388,0.28555058018523555,-0.08443398507345007,0.10272303351944982,1.2642531277847702,-0.3424408217218196,-0.31000767722359895,0.4504321122742407,1.5534151601578245,0.3922757217907374,0.3320626038284317,0.3542300192388027,0.3864193503232208,-1.1059926325016531,-0.9706838381884535,-0.47703269606664395,-0.45454545454545453,-0.32717377056225716
0.13665086580786517,-0.6203134113681544,4.806987427015957,0.7984167099150826,-0.0027646667514473608,0.1481577473930348,0.7742557004077917,-0.07425997342318089,-1.001733480685147,0.6985966876710074,0.4504321122742407,0.05614753590931896,-0.019331863086196364,-0.4373595676688616,0.16886233892027763,1.064103736475656,-1.1059926325016531,-0.7394351969330644,-0.7161632492880345,2.1999999999999997,-0.32717377056225716
0.5712773313350171,0.0798988980261988,-0.3567281041233459,-0.1483352872228022,0.28555058018523555,0.8459329447924894,-0.49419489260352073,0.19344264681840934,0.09708761758706531,0.6985966876710074,-0.10173487674372,-0.5427595137900832,0.3922757217907374,-1.7951633997229328,-1.5303413973328046,0.7252615433994384,0.7586138841870461,0.29228951020636423,-0.05855422792921052,-0.45454545454545453,-0.32717377056225716
-1.0000645055708397,-1.2758313180352086,-0.3567281041233459,-0.8583992850762157,-0.20458533960712544,0.3807494798595197,0.6250262188770491,-0.07425997342318089,0.09708761758706531,-0.31000767722359895,0.6712989078814249,0.05614753590931896,0.274673554683042,0.9204442643852097,1.3737522609906379,0.047577157247003156,-1.1059926325016531,-1.0062605522277441,-1.209370015307153,-0.45454545454545453,-0.32717377056225716
-1.0836465181722152,-0.3670451292467927,-0.3567281041233459,0.5617287106306112,1.035170222220611,-0.7822091824729046,0.3265672558155638,-0.6096652139063613,-0.3424408217218196,-0.940385405282728,0.8921657034886092,-0.01871584530310632,-0.6661437821785208,-0.07527854578777934,0.12252041884065513,-1.3077916150578672,-1.1059926325016531,-0.8817420530902269,-0.37241307903228543,-0.45454545454545453,-0.32717377056225716
-1.0669301156519402,-0.9480723647016814,-0.3567281041233459,-0.8583992850762157,-1.5020039508221985,-0.5496174500064198,-1.6880307448494618,0.4611452670599996,-1.441261919994032,-0.31000767722359895,-1.2060688547796414,2.0025954474323764,1.3330930586523002,1.9161670745581816,1.8835133818665908,1.064103736475656,1.1315351875247859,-1.3442393356010052,-0.7759458875933822,-0.45454545454545453,-0.32717377056225716
0.18680007336869037,-0.24786005530732821,-0.3567281041233459,0.009456712300178725,-0.23341686430079386,-1.0148009149393895,-0.49419489260352073,0.7288478873015898,-1.2214977003395895,0.19429450522370423,1.3338992947029777,-0.467896132577658,1.2154908915446048,1.2976119955113405,1.1574899672857213,0.047577157247003156,1.1315351875247859,0.23892443914742817,-0.5218696747956548,-0.45454545454545453,-0.32717377056225716
1.256649834666295,0.5715373280264896,-0.3567281041233459,0.9562087094380632,-0.5793951606248131,1.0785246772589743,1.5950178488268763,-1.1450704543895418,-0.3424408217218196,0.19429450522370423,0.2295653166670564,0.2807376795465948,1.8623028106369293,-3.0473602670616975,-2.750678626096378,1.064103736475656,1.1315351875247859,1.0216121480118219,0.18057632529218032,-0.45454545454545453,3.453145731801449
0.4709789162133668,-0.8884798277319492,-0.119315895795102,-1.4895672831681388,-2.2804551175512424,-1.0148009149393895,-1.464186522553348,0.19344264681840934,-1.2214977003395895,-0.05785658599994738,-0.7643352635652728,2.0025954474323764,2.450313646175406,1.3428721232464693,1.6209091680820165,1.4029459295518734,1.5044564908625258,-0.010112559127606361,-0.8207828663223931,-0.45454545454545453,0.5595678411033036
1.1062022119838193,2.0613507522697954,-0.3567281041233459,1.7451687070529676,1.409980043238299,-0.3170257175399349,-0.3449654110727781,-1.412773074631132,1.1959087158592776,-0.940385405282728,-0.7643352635652728,-1.6657102319764625,-1.4305578683785405,-0.5731399508742824,-0.7888706760587217,1.064103736475656,0.7586138841870461,1.7331464287976346,1.8993271765709254,-0.45454545454545453,-0.32717377056225716
0.08650165824703998,0.0798988980261988,-0.3567281041233459,0.8773127096765727,0.22788753079789864,-1.2473926474058743,-0.04650644801129282,0.4611452670599996,-1.6610261396484745,0.4464455964473558,0.2295653166670564,-0.8422130386397844,-0.07813294664004404,0.1510220928878992,0.24609887238632683,0.7252615433994384,1.1315351875247859,0.5591148655010441,0.10584802741049576,-0.45454545454545453,-0.32717377056225716
1.6076942875920721,0.5715373280264896,-0.29737505204128495,0.8773127096765727,-0.9253734569488327,0.1481577473930348,0.7742557004077917,1.7996583682679508,-0.12267660206737716,0.4464455964473558,1.8860662837209383,-0.01871584530310632,0.9214854737753665,-1.7649899812328527,-1.8701821445834104,1.064103736475656,1.1315351875247859,1.4841094305226004,0.12079368698683235,-0.45454545454545453,1.2129563970674009
-1.5182729836993671,-1.111951841368445,-0.3567281041233459,-1.2528792838836675,0.05489838263588901,0.3807494798595197,-0.6434243741342633,0.4611452670599996,0.3168518372415078,-0.31000767722359895,-0.5434684679580886,1.4785517789453992,-1.1365524506093023,0.9204442643852097,0.6477288464097861,-0.630107228905432,-1.1059926325016531,-1.9134667602296553,-1.0150764408147728,-0.45454545454545453,-0.2805031594219645
-1.6185713988210175,-0.3372488607619262,-0.3567281041233459,-0.8583992850762157,0.4008766789599088,1.543708142191944,0.9234851819385343,0.4611452670599996,1.41567293551372,-1.1925364965063796,0.6712989078814249,0.9545081104584223,-0.4897405315169778,-0.2714057659733777,-0.3717933953420667,-0.9689494219816497,-1.1059926325016531,-1.5399112628171037,-0.3574674194559488,-0.45454545454545453,-0.32717377056225716
-0.38155761232066204,-0.1286749813678637,-0.3567281041233459,2.2185447056219094,0.8910125987522695,-0.08443398507345007,0.47579673734630645,-0.6096652139063613,-0.3424408217218196,0.4464455964473558,1.6651994881137542,-2.2646172816758647,-1.1365524506093023,-0.13562538276795685,-0.24821494179637746,-0.9689494219816497,-1.478913935839393,0.41680800934388135,-0.11833686623455797,-0.45454545454545453,-0.32717377056225716
0.989187394341894,1.1376664292389456,-0.3567281041233459,0.009456712300178725,0.8045180246712644,0.3807494798595197,0.9234851819385343,0.19344264681840934,-0.5622050413762621,-0.4360832228354248,-0.7643352635652728,-0.8422130386397844,-0.7837459492862161,-0.06019183654273067,-0.2945568618760175,0.3864193503232208,1.1315351875247859,1.1817073611886302,1.1370985381777428,-0.45454545454545453,-0.32717377056225716
-0.7827512728072639,-1.2162387810654764,-0.3567281041233459,-0.6217112857917446,0.5450343024282502,1.7762998746584289,0.3265672558155638,1.7996583682679508,-0.12267660206737716,1.3289744157301364,1.3338992947029777,-1.0668031822770603,-0.1957351137477394,0.6941436257095311,0.8794384468079337,-0.9689494219816497,-1.1059926325016531,-1.0062605522277441,-1.2990439727651744,-0.45454545454545453,-0.32717377056225716
-1.10036292069249,-0.7246003510651857,-0.3567281041233459,-1.331775283645158,-0.9253734569488327,-0.7822091824729046,-1.9864897079109471,-1.1450704543895418,-0.3424408217218196,-0.4360832228354248,-0.9852020591724571,1.8528686850075258,1.5094963093138432,1.071311356835662,1.0493588204332454,0.3864193503232208,1.1315351875247859,-1.450969477718877,-0.6115436322536763,-0.45454545454545453,-0.32717377056225716
-0.9499152980100146,-1.4546089289444053,-0.3567281041233459,-1.4106712834066486,-0.6658897347058182,0.1481577473930348,0.47579673734630645,-0.3419625936647711,1.41567293551372,1.8332765981774395,1.6651994881137542,0.20587429833416954,1.6858995599753863,-1.3274754131265443,-1.1287114233093452,-0.2912650358292144,0.38569258084930624,-0.7928002679920003,-1.6278484834445865,-0.45454545454545453,-0.047150103720501164
0.019636048165939623,0.45235225408702506,-0.3567281041233459,-0.3850232865072734,0.6603604012029229,-1.0148009149393895,-0.04650644801129282,0.4611452670599996,1.6354371551681626,-0.940385405282728,-1.2060688547796414,-0.01871584530310632,-0.9013481163939115,0.2113689298680767,0.0298365786813926,-1.3077916150578672,-1.1059926325016531,0.09661758299026549,0.4944351763952552,-0.45454545454545453,-0.32717377056225716
-1.3176761534560664,-0.5458227401559892,-0.3567281041233459,-0.6217112857917446,0.19905600610423047,0.1481577473930348,-0.3449654110727781,1.7996583682679508,-0.12267660206737716,-0.31000767722359895,0.4504321122742407,0.879644729245997,-0.6661437821785208,-0.2261456382382317,-0.43358262211490256,1.064103736475656,1.1315351875247859,-1.0240489092473894,-0.5368153343719917,-0.45454545454545453,-0.09382071486079382
0.9223217842607937,1.4207309798451733,-0.3567281041233459,0.5617287106306112,0.8045180246712644,0.1481577473930348,0.25195251505019245,0.4611452670599996,1.41567293551372,-1.1925364965063796,0.11913191886346426,0.2807376795465948,-0.8425470328400638,0.4678429870338526,0.323335405852376,-1.3077916150578672,-1.1059926325016531,0.8259402207957238,1.5107400275861655,-0.45454545454545453,-0.32717377056225716
1.2232170296257452,2.180535826209259,-0.3567281041233459,1.2717927084840246,0.7468549752839281,-1.0148009149393895,0.10272303351944982,-1.412773074631132,1.6354371551681626,-0.940385405282728,-0.9852020591724571,-2.1897539004634394,-1.7833643697016266,-1.0559146467157197,-1.2368425701618035,-1.3077916150578672,-1.1059926325016531,1.9288183560137333,2.16834904894499,-0.45454545454545453,-0.32717377056225716
1.1396350170243696,2.2103320946941256,-0.3567281041233459,0.7984167099150826,0.9486756481396058,0.6133412123260045,0.6250262188770491,0.4611452670599996,-1.2214977003395895,-0.31000767722359895,-1.5373690481904176,-1.8903003756137384,-1.7245632861477789,0.43766956854375527,0.4005719393184252,0.3864193503232208,-0.7330713291639133,1.644204643699408,2.2430773468266745,-0.45454545454545453,-0.32717377056225716
0.42082970865254143,1.0482776237843472,0.5335676771075686,0.16724871182315929,1.035170222220611,-0.08443398507345007,-1.1657275594918626,0.7288478873015898,-0.3424408217218196,-0.4360832228354248,-0.9852020591724571,0.5053278231838706,-0.3133372808554347,0.7695771719347573,0.616834233023377,-0.9689494219816497,1.1315351875247859,0.32786622424565476,0.868076665803678,2.1999999999999997,-0.32717377056225716
0.30381489101061604,-0.1286749813678637,-0.3567281041233459,-0.1483352872228022,-1.0983626051108426,0.3807494798595197,0.6250262188770491,-1.9481783151143124,-1.441261919994032,1.2028988701183105,-0.10173487674372,-0.16844260772795688,0.21587247112919433,0.9807911013653701,0.9257803668875737,1.064103736475656,1.1315351875247859,0.3456545812653,-0.028662908776536798,-0.45454545454545453,3.453145731801449
